gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ofd1,20.7473006659675,0.27007904995051,0.17478521950362,1.54520531379895,0.122296609460228,0.999794517913566
Trappc2,2.56375415917476,-0.0737929523912789,0.457558458387345,-0.161275463361251,0.871876447673498,0.999794517913566
Rab9,4.67382708488142,0.065960792850241,0.301913850979604,0.218475544054111,0.827058611108303,0.999794517913566
Tceanc,0.650091900114245,0.895964086190474,0.759746138185711,1.17929403146432,0.238281114081745,0.999794517913566
Egfl6,10.0770014346768,0.42559994205899,0.277272010765719,1.53495457721696,0.124794985905334,0.999794517913566
Gm1720,0.234700975332505,0.982783077075308,1.3766303668384,0.713904836584703,0.475286026415703,0.999794517913566
Gm15230,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Gm15232,0.29778077500769,-0.569819323714175,1.25806922221682,-0.452931614295521,0.650597985318336,0.999794517913566
Tmsb4x,11.661141999932,-0.0770738892189664,0.267837521569197,-0.287763599242588,0.773527702857662,0.999794517913566
Tlr8,0.154683329274281,0.296310120082839,1.48685193934152,0.199286904258984,0.842038322605147,0.999794517913566
Tlr7,0.139432471155396,0.425298883032944,1.29842766762837,0.327549153207564,0.743252572492521,0.999794517913566
Prps2,2.29290305753569,-0.276183258129226,0.470129825172687,-0.587461682584759,0.556893677598314,0.999794517913566
Gm15239,0.0218010704187789,0.515980492826319,3.01018107766737,0.171411778731318,0.863899993759309,0.999794517913566
Frmpd4,386.389186584831,-0.113754800747319,0.0812754716641135,-1.39962030878679,0.161627049096052,0.999794517913566
Msl3,7.11366465553636,0.521255789292571,0.347153791030514,1.50151259401558,0.133223031763518,0.999794517913566
Arhgap6,162.835946534643,-0.241664759007159,0.109428582515153,-2.20842446692294,0.0272146977885111,0.999794517913566
Gm15261,2.38284263927716,-0.88899593081241,0.465553478142498,-1.90954631970401,0.0561916523890853,0.999794517913566
Amelx,0.170583185262813,1.06860315462912,1.8127954750658,0.589478057137321,0.555540627649406,0.999794517913566
Hccs,6.79265897239429,0.363939857369914,0.269603938220857,1.34990556804025,0.177046275429438,0.999794517913566
Gm15245,0.181160236698787,0.169386989194842,1.61073754201965,0.105161135676054,0.916247948914095,0.999794517913566
Mid1,10.7338238978202,0.251135625198593,0.295088603225271,0.851051590789074,0.394740694880256,0.999794517913566
Gm15726,0.837596754312471,-0.353767068266273,0.857929358501997,-0.412349880279157,0.68008299326428,0.999794517913566
Gm21887,2.17882773811812,-0.858365214210266,0.5761860174508,-1.48973627997413,0.13629359127355,0.999794517913566
Asmt,2.54023216523377,0.875310515335296,0.462654662705969,1.89193060373755,0.0585002275844387,0.999794517913566
Hnf4g,2.20792173970904,0.421120122335368,0.517885000472007,0.81315373480899,0.41612992131368,0.999794517913566
1110015O18Rik,0.953708668746069,0.103448388267332,0.68986611956367,0.14995429596218,0.880800673979622,0.999794517913566
Gm17308,0.140870167271427,0.75675115634022,2.17089406828767,0.348589628298686,0.727397415316734,0.999794517913566
2700069I18Rik,11.0801095081563,0.123469548609697,0.221322165392244,0.557872495015919,0.576931454629989,0.999794517913566
Zfhx4,63.2695084027134,-0.0301202637874648,0.139593257831185,-0.215771622895214,0.829165768923359,0.999794517913566
Pex2,8.8961273278861,0.00161376909302917,0.246688316501976,0.00654173296859903,0.99478048949101,0.999794517913566
Gm8797,0.0368698841244136,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Gm37350,0.0635344064085364,0.776062128424269,2.74272836535842,0.282952602316071,0.777213170649729,0.999794517913566
Pkia,128.153476068128,-0.0688592187744378,0.0916047243167976,-0.751699426945506,0.452231835111295,0.999794517913566
Zc2hc1a,47.3573466379525,0.114772773923771,0.113311539477418,1.01289572494639,0.311109970597738,0.999794517913566
Il7,1.28377719030949,0.686025694799287,0.596169508120187,1.15072254695217,0.249846397660419,0.999794517913566
Gm16685,1.50959247441966,-0.437529570559901,0.558864139416023,-0.782890759491369,0.433691264278441,0.999794517913566
1700010I02Rik,0.212780614661886,1.34428856083937,1.3806837697039,0.973639721373465,0.330235456540673,0.999794517913566
Stmn2,87.4406304781118,-0.261111089800777,0.0839448870806405,-3.11050617710576,0.00186766989334644,0.999794517913566
Gm32496,0.0843364255810142,0.570479798266872,2.18897264677606,0.260615316096837,0.794389177220231,0.999794517913566
Hey1,2.3156983462816,-0.236298940916074,0.447975983286483,-0.527481270720175,0.597859419347791,0.999794517913566
Mrps28,8.0968307246053,-0.0486786817107062,0.328170107176158,-0.148333686238448,0.88207943163698,0.999794517913566
Tpd52,12.6755493094917,-0.0925071886130558,0.221292046268203,-0.418032144277515,0.675923615487611,0.999794517913566
4930539M17Rik,0.520590084533394,1.59011742708648,0.987811535407368,1.60973765752869,0.107455140254364,0.999794517913566
Zbtb10,4.22137426274245,0.0352004813983507,0.336651557004198,0.10456057803978,0.916724497341886,0.999794517913566
C030034L19Rik,2.94977223145267,0.358826155307116,0.498640610433815,0.719608767915912,0.471765912062745,0.999794517913566
Zfp704,122.438339390838,0.00410217909309788,0.0830124492617632,0.0494164324698151,0.960587432943181,0.999794517913566
Pag1,57.21845446916,-0.0285449339715718,0.136485148474902,-0.209143150669033,0.834336490107821,0.999794517913566
Gm16337,0.986053997611531,0.293184514331466,0.66513742208,0.440787880216733,0.659366568460231,0.999794517913566
Fabp5,1.0854433844362,-0.322794993751497,0.646920088747812,-0.49897197407535,0.617799127960356,0.999794517913566
Gm9833,16.9244166142126,0.0162849604974769,0.191631957640712,0.0849804004403554,0.93227697251873,0.999794517913566
Fabp4,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Fabp12,0.628082178361365,0.463790172729995,0.8756256014077,0.529667213914694,0.59634268352236,0.999794517913566
Impa1,4.50516681821709,-0.468392876532844,0.327193864450017,-1.43154541519343,0.152273960771749,0.999794517913566
Zfand1,6.66953134023858,-0.05712448846915,0.254502780723408,-0.224455262558535,0.822403074116521,0.999794517913566
Chmp4c,1.46537249815048,-0.524465971269186,0.573805863421607,-0.914012917438301,0.360710058198673,0.999794517913566
Snx16,14.2554198297509,-0.104907190471607,0.183513771750728,-0.57165840727259,0.567553417623932,0.999794517913566
Gm10745,0.181073984065747,0.210586921604415,1.60119191310376,0.131518851601125,0.895364874680788,0.999794517913566
Gm38112,2.473022738254,0.433735969718397,0.419209271386523,1.03465261701829,0.300831171810728,0.999794517913566
Ralyl,123.077510262071,-0.0566783153594065,0.138797708639812,-0.408351952743616,0.683015302556435,0.999794517913566
Slc7a12,0.0455820075456608,0.116186395416691,3.00594461772023,0.0386522076061431,0.969167677714262,0.999794517913566
Lrrcc1,89.5103419221679,-0.139691993749471,0.114301708031832,-1.22213391343695,0.221656990194792,0.999794517913566
E2f5,3.90035509251335,-0.273767694263008,0.337998770955574,-0.809966537715581,0.417959408043368,0.999794517913566
1810022K09Rik,8.67800244411729,-0.142221042808054,0.309163274080412,-0.460019202575343,0.645502437325864,0.999794517913566
Car13,0.0658862076627214,0.0875767554735229,2.08211635986709,0.0420614126864232,0.966449741146458,0.999794517913566
Car1,1.18819112656855,-0.878791648876153,0.684966989185046,-1.28296934414564,0.199502816424792,0.999794517913566
Car3,0.370691658159147,0.324130235283548,1.35271136510002,0.239615222911638,0.810628562355719,0.999794517913566
Car2,13.1255164763616,-0.242028074398529,0.235177322544667,-1.02913015498151,0.303418517695701,0.999794517913566
A930001A20Rik,0.0614455338812237,0.643047406842902,2.78964236360454,0.230512489784536,0.817693559340988,0.999794517913566
Gm33819,0.0991549834266938,0.137008464522333,2.11455041413974,0.0647931889474822,0.948338664489118,0.999794517913566
Gm9733,0.147527892042448,1.18230653470211,1.54535460968807,0.765071348213574,0.44422906004569,0.999794517913566
Sirpb1a,0.026393377286894,0.51598048905511,3.01018107762799,0.171411777480742,0.863899994742572,0.999794517913566
Sirpb1b,0.15880464155777,-0.00200269836741361,1.51023502699727,-0.00132608390853938,0.998941938433147,0.999794517913566
Gm37468,0.0811455590892736,0.516044054918015,2.9774104814774,0.173319754910634,0.862400096503392,0.999794517913566
Sirpb1c,0.105572443218116,0.616045594587158,1.82108739635736,0.338284475429024,0.735148821647021,0.999794517913566
Gm5150,0.37479881594373,0.746197967241396,1.08875293009955,0.685369422769931,0.493110834081832,0.999794517913566
Ythdf3,36.5079642892578,0.125298647760733,0.167343861972247,0.748749588326779,0.454008149316498,0.999794517913566
Gm30340,1.11601245034671,-0.371274393723158,0.640498136335343,-0.579665064831307,0.562140506575771,0.999794517913566
Mir124-2hg,68.1021729120366,0.0574558651330281,0.122686783042792,0.468313405144773,0.639560483508129,0.999794517913566
Bhlhe22,0.332135145663061,-0.409819582264586,1.03683624734867,-0.395259698252787,0.692651239037167,0.999794517913566
Cyp7b1,22.4350798474708,0.222415119482852,0.17867152276987,1.2448269093745,0.213195382407601,0.999794517913566
Gm30667,1.33004869746411,-0.514153358762052,0.591802742613035,-0.868791781011133,0.384961029414106,0.999794517913566
4930433B08Rik,0.00959431512938343,0.596677512763654,3.01073562957218,0.198183296767389,0.842901655544061,0.999794517913566
Armc1,7.42846220552606,0.344395238809073,0.269695841282616,1.27697645307099,0.201610560544294,0.999794517913566
Mtfr1,3.28504346105827,-0.276505407126575,0.414705233481889,-0.666751670349129,0.504930768119041,0.999794517913566
Pde7a,59.9338709360704,-0.0148406783633567,0.108980067168541,-0.136177915365066,0.89168063350072,0.999794517913566
Gm16093,3.53538349445384,0.360870781099094,0.365332793050369,0.987786445574678,0.323257247183428,0.999794517913566
Dnajc5b,1.57298483721462,0.781518172469994,0.649416840917316,1.20341531544837,0.228815644109652,0.999794517913566
1700064H15Rik,2.0398417953189,-0.625905688796513,0.635930046650898,-0.984236697248104,0.324999146240783,0.999794517913566
Trim55,0.215552468852763,1.25235865109204,1.22036988304159,1.0262123545451,0.304791499151761,0.999794517913566
Crh,0.226449489650219,-0.332702720081787,1.35268714049559,-0.245956888419811,0.805715605515084,0.999794517913566
4632415L05Rik,10.0224200431981,-0.479830703085056,0.227990768024217,-2.10460584541778,0.0353256323831049,0.999794517913566
Cp,3.25965571050341,-1.02022337525879,0.491110458360294,-2.07738067453315,0.0377664384193548,0.999794517913566
Hps3,7.0653062253582,-0.258718571677989,0.267021805421723,-0.968904285810592,0.332592946914498,0.999794517913566
Hltf,22.6600994136531,0.290773846070313,0.148310104581915,1.96058014313996,0.0499280206114453,0.999794517913566
Gyg,2.82665325622868,0.202045909132441,0.403355769783094,0.500912406040682,0.616432771001604,0.999794517913566
Cpa3,0.115912911094983,-0.0248988166025825,1.79582333189182,-0.0138648474827157,0.988937806678394,0.999794517913566
Cpb1,0.348442242056871,-0.22186271616898,1.06771141143783,-0.207792774145038,0.835390774872903,0.999794517913566
Gm43525,0.0368698841244136,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Agtr1b,1.19385976659816,-0.502252013284036,0.656327238655537,-0.765246333997779,0.444124873879514,0.999794517913566
Gm31466,0.0127307798834264,0.536939013911256,3.01033423173926,0.17836524869899,0.85843613917145,0.999794517913566
Gm43673,0.0264852787038969,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Gm43674,0.424712388477186,-0.285259061865028,0.921367202633827,-0.309604098181034,0.756862039434546,0.999794517913566
Gm43672,0.236129950847267,0.183559484997367,1.19454842443529,0.153664331426448,0.877874410082688,0.999794517913566
Tbl1xr1,17.1040938682974,0.223177419327091,0.188163596196816,1.1860818130498,0.23558999204032,0.999794517913566
4930412E21Rik,0.345723091489968,-0.289428140306124,1.20309709142491,-0.240569229506935,0.809889001140586,0.999794517913566
Naaladl2,189.204778080053,-0.00873845853034597,0.0823743543112576,-0.106082270427603,0.915517077912396,0.999794517913566
Nlgn1,1489.95844190843,-0.117861919248538,0.0920314746203459,-1.28066968104933,0.200309713458703,0.999794517913566
A830092H15Rik,1.25449752721298,0.534213509833006,0.638773811622602,0.836310913366981,0.402980015193684,0.999794517913566
Spata16,1.8372712976446,-0.496974713084275,0.480290334418427,-1.03473811040993,0.300791232922895,0.999794517913566
Ect2,0.525275803894608,-0.347705734778314,0.839286929732049,-0.4142870840242,0.678663871792042,0.999794517913566
Nceh1,30.4205188231604,-0.0421511185661698,0.127450708939655,-0.330724865454671,0.740852318350656,0.999794517913566
Tnfsf10,0.177698033140286,1.05311624314143,1.25604495932202,0.838438334014628,0.40178456751329,0.999794517913566
Ghsr,0.0277031800248753,0.268866037606274,3.00779017535728,0.0893898915586213,0.928772056679246,0.999794517913566
Fndc3b,27.990746157177,0.165558883058588,0.151127502445493,1.09549142531684,0.273301400063835,0.999794517913566
Tmem212,1.03943372070528,-0.0950308385748884,0.731122953502904,-0.129979284769523,0.896582815999277,0.999794517913566
Pld1,9.46033141108702,-0.178881455238906,0.222758364196089,-0.80302912927409,0.421957898283959,0.999794517913566
Tnik,301.951832539731,0.0910393324682591,0.0714609872829196,1.27397249785855,0.202673163098476,0.999794517913566
Slc2a2,0.43388783542513,-0.481616890608651,1.03735004165689,-0.464276156811443,0.642449904284978,0.999794517913566
1700112D23Rik,6.31752738639574,-0.0381850737885986,0.31127277251606,-0.122673992588377,0.902365259192762,0.999794517913566
Eif5a2,1.17789116948892,-0.0302350070118901,0.591028968422677,-0.0511565568310138,0.959200769115359,0.999794517913566
Gm32950,0.241684001832466,-0.22847978782126,1.25297412359213,-0.182349965190211,0.85530808938222,0.999794517913566
Rpl22l1,2.8643541581529,-0.0890405987757611,0.385562029752782,-0.230937156422931,0.817363624181375,0.999794517913566
Gm33051,0.209223347429037,0.418193575523606,1.41109643818822,0.296360733544581,0.766954609167641,0.999794517913566
Gm1527,0.0684221481326908,0.972817404510979,2.32700818843702,0.418054998407372,0.675906906274137,0.999794517913566
Egfem1,303.502881069465,0.122284468697706,0.0887967064998508,1.37712842646829,0.168472545416233,0.999794517913566
Gm33206,1.1404995803821,0.625843773307095,0.656776305229367,0.952902484946577,0.340639480926893,0.999794517913566
Mannr,0.611962231165673,0.676586715157941,0.865378329000817,0.781839217003668,0.434309070309842,0.999794517913566
Mecom,6.96276744006204,-0.209893341444204,0.384849272340421,-0.545391031059404,0.585484607662886,0.999794517913566
Mecomos,0.238856924769826,1.13019802312625,1.38061777064809,0.818617612458885,0.413004615167293,0.999794517913566
Gm38258,0.132992525119367,1.19315822348587,2.19015840777604,0.544781701291387,0.585903665386382,0.999794517913566
Actrt3,0.0859928128728908,0.434520742252604,1.72068158310912,0.252528269331192,0.800632766213607,0.999794517913566
Mynn,6.87273495791008,0.0834300777599585,0.274723230730369,0.303687742526012,0.761365797285658,0.999794517913566
Lrrc34,0.215791357344839,0.527804139223943,1.23245609296507,0.428253908789675,0.668466271733982,0.999794517913566
Lrriq4,0.102429973840865,0.545676533568063,2.09116577144002,0.260943699930732,0.794135924263866,0.999794517913566
Samd7,0.544288991309226,-0.0757059096977349,0.877425487768283,-0.0862818675239212,0.931242352336449,0.999794517913566
4933429H19Rik,0.0165697741580912,0.515980498012111,3.01018107772151,0.171411780450986,0.863899992407222,0.999794517913566
Sec62,49.2012268830119,0.0467675348473777,0.122695275545932,0.381168179779424,0.703078458873819,0.999794517913566
Gpr160,0.644066829677409,0.347065778265711,0.778881148455396,0.445595299043993,0.655889606909802,0.999794517913566
Phc3,51.6772755037382,-0.0195572145852694,0.110941540309345,-0.17628396478665,0.860070859003782,0.999794517913566
Prkci,17.4590465977816,-0.212054895446491,0.223319397864172,-0.949558782060967,0.342336490428411,0.999794517913566
Skil,12.1584148326355,0.216750790826783,0.197423563516552,1.09789726700284,0.272249351509545,0.999794517913566
